URL,Version,Status,OIDs,Name,Title,Descriptino,Uses,Used,Sources
https://mos.esante.gouv.fr/NOS/JDV_J261-SourceInformationInstallation-RASS/FHIR/JDV-J261-SourceInformationInstallation-RASS,1.5.0,active,"1.2.250.1.213.1.6.1.285",JDV_J261-SourceInformationInstallation-RASS,,"Sources d'information possible concernant l'installation de l'activité sociale du RASS","StructureDefinition/as-dr-healthcareservice-social-equipment,StructureDefinition/as-dp-healthcareservice-social-equipment,StructureDefinition/as-healthcareservice-social-equipment,StructureDefinition/as-ext-installation","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J73-MetierPharmacien-RASS/FHIR/JDV-J73-MetierPharmacien-RASS,1.5.0,active,"1.2.250.1.213.1.6.1.141",JDV_J73-MetierPharmacien-RASS,,"Ensemble des sections et sous-sections du tableau du CNOP dans le RASS","StructureDefinition/as-practitionerrole,StructureDefinition/as-dr-practitionerrole,StructureDefinition/as-dp-practitionerrole","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J75-TypeAutorisation-RASS/FHIR/JDV-J75-TypeAutorisation-RASS,1.5.0,active,"1.2.250.1.213.1.6.1.143",JDV_J75-TypeAutorisation-RASS,,"Type d'autorisation d'exercice pour accès à l'exercice de la profession du RASS","StructureDefinition/as-practitioner,StructureDefinition/as-dr-practitioner,StructureDefinition/as-ext-practitioner-authorization,StructureDefinition/as-dp-practitioner","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J76-DisciplineAutorisation-RASS/FHIR/JDV-J76-DisciplineAutorisation-RASS,1.5.0,active,"1.2.250.1.213.1.6.1.144",JDV_J76-DisciplineAutorisation-RASS,,"Discipline à laquelle l'autorisation d'exercice est restreinte dans le RASS","StructureDefinition/as-practitioner,StructureDefinition/as-dr-practitioner,StructureDefinition/as-ext-practitioner-authorization,StructureDefinition/as-dp-practitioner","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J78-Civilite-RASS/FHIR/JDV-J78-Civilite-RASS,1.5.0,active,"1.2.250.1.213.1.6.1.146",JDV_J78-Civilite-RASS,,"Civilités des personnes physiques du RASS","StructureDefinition/as-practitioner,StructureDefinition/as-dr-practitioner,StructureDefinition/as-person,StructureDefinition/as-dr-person,StructureDefinition/as-dp-practitioner","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J79-CiviliteExercice-RASS/FHIR/JDV-J79-CiviliteExercice-RASS,1.5.0,active,"1.2.250.1.213.1.6.1.147",JDV_J79-CiviliteExercice-RASS,,"Civilités d'exercice d'un professionnel du RASS","StructureDefinition/as-practitioner,StructureDefinition/as-dr-practitioner,StructureDefinition/as-person,StructureDefinition/as-dr-person,StructureDefinition/as-dp-practitioner","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J81-TypeDiplome-RASS/FHIR/JDV-J81-TypeDiplome-RASS,1.5.0,active,"1.2.250.1.213.1.6.1.149",JDV_J81-TypeDiplome-RASS,,"Types de diplôme du RASS","StructureDefinition/as-practitioner,StructureDefinition/as-dr-practitioner,StructureDefinition/as-dp-practitioner","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J82-Langue-RASS/FHIR/JDV-J82-Langue-RASS,1.5.0,active,"1.2.250.1.213.1.6.1.150",JDV_J82-Langue-RASS,,"Langues (codes ISO-639) des professionnels du RASS","StructureDefinition/as-practitioner,StructureDefinition/as-dr-practitioner,StructureDefinition/as-dp-practitioner","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J83-AutoriteEnregistrement-RASS/FHIR/JDV-J83-AutoriteEnregistrement-RASS,1.5.0,active,"1.2.250.1.213.1.6.1.151",JDV_J83-AutoriteEnregistrement-RASS,,"Autorités d'enregistrement des acteurs de santé du RASS","StructureDefinition/as-practitioner,StructureDefinition/as-dr-healthcareservice-healthcare-activity,StructureDefinition/as-ext-data-trace,StructureDefinition/as-dr-practitioner,StructureDefinition/as-dp-healthcareservice-healthcare-activity,StructureDefinition/as-healthcareservice-healthcare-activity,StructureDefinition/as-ext-registration,StructureDefinition/as-dp-practitioner","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J84-DepartementOM-RASS/FHIR/JDV-J84-DepartementOM-RASS,1.5.0,retired,"1.2.250.1.213.1.6.1.152",JDV_J84-DepartementOM-RASS,,"Départements (outre-mer et Monaco inclus) pour le RASS","StructureDefinition/as-practitioner,StructureDefinition/as-dr-practitioner,StructureDefinition/as-ext-registration,StructureDefinition/as-dp-practitioner","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J85-StatutInscription-RASS/FHIR/JDV-J85-StatutInscription-RASS,1.5.0,active,"1.2.250.1.213.1.6.1.153",JDV_J85-StatutInscription-RASS,,"Statut avancement dossier de référencement personne du RASS auprès d'un ordre","StructureDefinition/as-practitioner,StructureDefinition/as-dr-practitioner,StructureDefinition/as-ext-registration,StructureDefinition/as-dp-practitioner","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J86-NatCycleForm-RASS/FHIR/JDV-J86-NatCycleForm-RASS,1.5.0,active,"1.2.250.1.213.1.6.1.154",JDV_J86-NatCycleForm-RASS,,"Natures du cycle de formation des professionnels du RASS","StructureDefinition/as-practitioner,StructureDefinition/as-dr-practitioner,StructureDefinition/as-ext-education-level,StructureDefinition/as-dp-practitioner","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J87-NiveauFormAcquis-RASS/FHIR/JDV-J87-NiveauFormAcquis-RASS,1.5.0,active,"1.2.250.1.213.1.6.1.155",JDV_J87-NiveauFormAcquis-RASS,,"Niveau de formation acquis dans le cycle de formation des professionnels du RASS","StructureDefinition/as-practitioner,StructureDefinition/as-dr-practitioner,StructureDefinition/as-ext-education-level,StructureDefinition/as-dp-practitioner","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J88-AnneeUniversitaire-RASS/FHIR/JDV-J88-AnneeUniversitaire-RASS,1.5.0,active,"1.2.250.1.213.1.6.1.156",JDV_J88-AnneeUniversitaire-RASS,,"Années universitaires des professionnels du RASS","StructureDefinition/as-practitioner,StructureDefinition/as-dr-practitioner,StructureDefinition/as-ext-education-level,StructureDefinition/as-dp-practitioner","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J89-CategorieProfessionnelle-RASS/FHIR/JDV-J89-CategorieProfessionnelle-RASS,1.5.0,active,"1.2.250.1.213.1.6.1.157",JDV_J89-CategorieProfessionnelle-RASS,,"Catégories professionnelles dans le RASS","StructureDefinition/as-practitioner,StructureDefinition/as-dr-practitioner,StructureDefinition/as-dp-practitioner","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J91-TypeSavoirFaire-RASS/FHIR/JDV-J91-TypeSavoirFaire-RASS,1.5.0,active,"1.2.250.1.213.1.6.1.159",JDV_J91-TypeSavoirFaire-RASS,,"Types de savoir-faire des professionnels du RASS","StructureDefinition/as-practitioner,StructureDefinition/as-dr-practitioner,StructureDefinition/as-dp-practitioner","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J94-GenreActivite-RASS/FHIR/JDV-J94-GenreActivite-RASS,1.5.0,active,"1.2.250.1.213.1.6.1.162",JDV_J94-GenreActivite-RASS,,"Activités des professionnels RASS nécessitant des règles de gestion spécifiques","StructureDefinition/as-practitionerrole,StructureDefinition/as-dr-practitionerrole,StructureDefinition/as-dp-practitionerrole","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J95-ModeExercice-RASS/FHIR/JDV-J95-ModeExercice-RASS,1.5.0,active,"1.2.250.1.213.1.6.1.163",JDV_J95-ModeExercice-RASS,,"Modes d'exercice du professionnel du RASS","StructureDefinition/as-practitionerrole,StructureDefinition/as-dr-practitionerrole,StructureDefinition/as-dp-practitionerrole","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J96-TypeActiviteLiberale-RASS/FHIR/JDV-J96-TypeActiviteLiberale-RASS,1.5.0,active,"1.2.250.1.213.1.6.1.164",JDV_J96-TypeActiviteLiberale-RASS,,"Types d'activité libérale des professionnels du RASS","StructureDefinition/as-practitionerrole,StructureDefinition/as-dr-practitionerrole,StructureDefinition/as-dp-practitionerrole","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J97-StatutProfessionnelSSA-RASS/FHIR/JDV-J97-StatutProfessionnelSSA-RASS,1.5.0,active,"1.2.250.1.213.1.6.1.165",JDV_J97-StatutProfessionnelSSA-RASS,,"Statuts des professionnels du Service de Santé des Armées dans le RASS","StructureDefinition/as-practitionerrole,StructureDefinition/as-dr-practitionerrole,StructureDefinition/as-dp-practitionerrole","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J98-StatutHospitalier-RASS/FHIR/JDV-J98-StatutHospitalier-RASS,1.5.0,active,"1.2.250.1.213.1.6.1.166",JDV_J98-StatutHospitalier-RASS,,"Statut des professionnels intervenant dans un hôpital dans le RASS","StructureDefinition/as-practitionerrole,StructureDefinition/as-dr-practitionerrole,StructureDefinition/as-dp-practitionerrole","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J99-InseeNAFrav2Niveau5-RASS/FHIR/JDV-J99-InseeNAFrav2Niveau5-RASS,1.5.0,active,"1.2.250.1.213.1.6.1.167",JDV_J99-InseeNAFrav2Niveau5-RASS,,"Sous-classes de la Nomenclature Activités Française (INSEE) des prof du RASS","StructureDefinition/as-dr-organization,StructureDefinition/as-organization,StructureDefinition/as-dp-organization","ans.fr.nos"
